<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1AT,D,20150723,000000,9.25742,9.26984,9.25742,9.26984,6910.110571551199,0
1AT,D,20150724,000000,9.05936,9.38786,9.05936,9.38786,416.4951955034532,0
1AT,D,20150727,000000,9.3167,9.3167,9.26984,9.26984,682.9172233963488,0
1AT,D,20150728,000000,9.26984,9.26984,9.26984,9.26984,21.92079976333916,0
1AT,D,20150729,000000,9.26099,9.26099,9.26099,9.26099,21.92079976333916,0
1AT,D,20150730,000000,9.10145,9.26099,9.10145,9.26099,166.93532127466045,0
1AT,D,20150731,000000,9.25742,9.25742,9.25742,9.25742,21.92079976333916,0
1AT,D,20150803,000000,9.12221,9.12221,8.51144,9.02143,4417.884259996142,0
1AT,D,20150804,000000,8.97449,8.97449,8.8903,8.97449,4321.769984110712,0
1AT,D,20150805,000000,9.01718,9.21116,9.01718,9.21116,3917.0782961721607,0
1AT,D,20150806,000000,9.21116,9.21116,9.21116,9.21116,541.2751326178495,0
1AT,D,20150807,000000,9.14355,9.20707,9.14355,9.17731,381.0846728088251,0
1AT,D,20150810,000000,9.21116,9.21116,9.17731,9.17731,47.214030259500234,0
1AT,D,20150811,000000,9.14355,9.21116,9.14355,9.18624,1247.7993711439376,0
1AT,D,20150812,000000,9.18624,9.18624,8.93298,9.18088,961.1427588541206,0
